time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
8.2900001,-0.01048192133520262,4.172503322617545,-0.01048192133520262,4.17208604302151,0.0,0.5,0.2939327274289605
8.2910001,-0.009847088911742219,4.173649189863311,-0.009847088911742219,4.17208604302151,0.0,0.5,0.28412260689283153
8.292000100000001,-0.008736576590343844,4.174272761603517,-0.008736576590343844,4.17208604302151,0.0,0.5,0.27944267200539785
8.2930001,-0.009604773061156209,4.175043406155769,-0.009604773061156209,4.17208604302151,0.0,0.5,0.28262587576107967
8.2940001,-0.011466334730596578,4.176271453790991,-0.011466334730596578,4.179589794897448,0.0,0.5,0.29395779144001705
8.295000100000001,-0.01257551515851648,4.1771761338540525,-0.01257551515851648,4.179589794897448,0.0,0.5,0.29446923453948093
8.2960001,-0.012427255898034038,4.177449520052616,-0.012427255898034038,4.179589794897448,0.0,0.5,0.31269512607209815
8.2970001,-0.012228171058110311,4.178738258484513,-0.012228171058110311,4.179589794897448,0.0,0.5,0.30904748167224405
8.298000100000001,-0.01311792078802013,4.179637461608603,-0.01311792078802013,4.179589794897448,0.0,0.5,0.28453484874554497
8.2990001,-0.015002319445513385,4.182019746101114,-0.015002319445513385,4.179589794897448,0.0,0.5,0.2656907352614056
8.3000001,-0.01684921210410732,4.181896673891809,-0.01684921210410732,4.179589794897448,0.0,0.5,0.26030723673193656
8.301000100000001,-0.017989527889265344,4.183044137896686,-0.017989527889265344,4.179589794897448,0.0,0.5,0.2840648733814751
8.3020001,-0.01621816529054129,4.1847755822596975,-0.01621816529054129,4.1870935467733865,0.0,0.5,0.28944895240947455
8.3030001,-0.017384720071871012,4.185252944317836,-0.017384720071871012,4.1870935467733865,0.0,0.5,0.3045018634958181
8.3040001,-0.01782448932831855,4.1847567226783084,-0.01782448932831855,4.1870935467733865,0.0,0.5,0.3208935031062102
8.3050001,-0.017365422220970737,4.183292915022579,-0.017365422220970737,4.179589794897448,0.0,0.5,0.33290945343558737
8.3060001,-0.018009794072467708,4.185092835941293,-0.018009794072467708,4.1870935467733865,0.0,0.5,0.33736516651111875
8.3070001,-0.016650097277909424,4.185373004450219,-0.016650097277909424,4.1870935467733865,0.0,0.5,0.35372081886919876
8.308000100000001,-0.015729956638893754,4.1854740761192,-0.015729956638893754,4.1870935467733865,0.0,0.5,0.3446406550441934
8.3090001,-0.014719532637070074,4.186173680721622,-0.014719532637070074,4.1870935467733865,0.0,0.5,0.33906724211681644
8.3100001,-0.013451474300972962,4.186585173737379,-0.013451474300972962,4.1870935467733865,0.0,0.5,0.3361599691324626
8.311000100000001,-0.014304560507748037,4.1877153220666825,-0.014304560507748037,4.1870935467733865,0.0,0.5,0.33423069739971467
8.3120001,-0.013564068066238921,4.1866075681556465,-0.013564068066238921,4.1870935467733865,0.0,0.5,0.35125446090313917
8.3130001,-0.013061804440624653,4.185748293097084,-0.013061804440624653,4.1870935467733865,0.0,0.5,0.352041318339468
8.314000100000001,-0.014159597400542666,4.185395692819935,-0.014159597400542666,4.1870935467733865,0.0,0.5,0.35203570935460593
8.3150001,-0.015904615242129782,4.185427559247285,-0.015904615242129782,4.1870935467733865,0.0,0.5,0.3502796895405938
8.3160001,-0.015855272497950556,4.184871505332591,-0.015855272497950556,4.1870935467733865,0.0,0.5,0.35365224230672343
8.317000100000001,-0.014086670633218657,4.184235229315862,-0.014086670633218657,4.1870935467733865,0.0,0.5,0.33129213310238015
8.3180001,-0.015028040967433397,4.184356558301474,-0.015028040967433397,4.1870935467733865,0.0,0.5,0.3040296264736741
8.3190001,-0.014811490849580633,4.185200703964754,-0.014811490849580633,4.1870935467733865,0.0,0.5,0.2772044305091146
